"MS07";"TardinessLevelInformBehaviour";1416533608963;4840616.0;0.00591666666666657;-71.0;
"MS09";"TardinessLevelInformBehaviour";1416533610248;4844912.0;0.01141666666666663;-137.0;
"MS10";"TardinessLevelInformBehaviour";1416533610711;4846499.0;0.013166666666666771;-158.0;
"MS01";"TardinessLevelInformBehaviour";1416533611698;4849947.0;0.011833333333333362;-142.0;
"MS06";"TardinessLevelInformBehaviour";1416533611902;4850687.0;0.0055833333333332735;-67.0;
"MS08";"TardinessLevelInformBehaviour";1416533611955;4850872.0;0.007249999999999979;-87.0;
"MS02";"TardinessLevelInformBehaviour";1416533612271;4852179.0;0.005083333333333329;-61.0;
"MS05";"TardinessLevelInformBehaviour";1416533612272;4852179.0;0.005083333333333329;-61.0;
"MS04";"TardinessLevelInformBehaviour";1416533612272;4852179.0;0.005083333333333329;-61.0;
"MS03";"TardinessLevelInformBehaviour";1416533612272;4852179.0;0.005083333333333329;-61.0;
"MS07";"TardinessLevelInformBehaviour";1416533612429;4852761.0;0.012083333333333224;-145.0;
"MS09";"TardinessLevelInformBehaviour";1416533613571;4857092.0;0.014999999999999902;-180.0;
"MS10";"TardinessLevelInformBehaviour";1416533613983;4858668.0;0.014083333333333226;-169.0;
"MS01";"TardinessLevelInformBehaviour";1416533614874;4862153.0;0.017166666666666774;-206.0;
"MS06";"TardinessLevelInformBehaviour";1416533615032;4862786.0;0.00825000000000009;-99.0;
"MS08";"TardinessLevelInformBehaviour";1416533615087;4862997.0;0.01041666666666674;-125.0;
"MS03";"TardinessLevelInformBehaviour";1416533615352;4864252.0;0.0060833333333334405;-73.0;
"MS02";"TardinessLevelInformBehaviour";1416533615352;4864252.0;0.0060833333333334405;-73.0;
"MS04";"TardinessLevelInformBehaviour";1416533615352;4864252.0;0.0060833333333334405;-73.0;
"MS05";"TardinessLevelInformBehaviour";1416533615352;4864252.0;0.0060833333333334405;-73.0;
"MS07";"TardinessLevelInformBehaviour";1416533615509;4864882.0;0.010083333333333444;-121.0;
"MS09";"TardinessLevelInformBehaviour";1416533616541;4869167.0;0.006250000000000089;-75.0;
"MS10";"TardinessLevelInformBehaviour";1416533616904;4870718.0;0.004166666666666652;-50.0;
"MS01";"TardinessLevelInformBehaviour";1416533617727;4874373.0;0.018333333333333313;-220.0;
"MS06";"TardinessLevelInformBehaviour";1416533617830;4874847.0;0.005083333333333329;-61.0;
"MS08";"TardinessLevelInformBehaviour";1416533617882;4875079.0;0.006833333333333247;-82.0;
"MS02";"TardinessLevelInformBehaviour";1416533618190;4876471.0;0.0182500000000001;-219.0;
"MS04";"TardinessLevelInformBehaviour";1416533618190;4876471.0;0.0182500000000001;-219.0;
"MS03";"TardinessLevelInformBehaviour";1416533618190;4876471.0;0.0182500000000001;-219.0;
"MS05";"TardinessLevelInformBehaviour";1416533618190;4876471.0;0.0182500000000001;-219.0;
"MS07";"TardinessLevelInformBehaviour";1416533618293;4876944.0;0.005166666666666764;-62.0;
"MS09";"TardinessLevelInformBehaviour";1416533619220;4881211.0;0.003666666666666707;-44.0;
"MS10";"TardinessLevelInformBehaviour";1416533619580;4882903.0;0.015416666666666634;-185.0;
"MS01";"TardinessLevelInformBehaviour";1416533620352;4886552.0;0.01491666666666669;-179.0;
"MS06";"TardinessLevelInformBehaviour";1416533620455;4887068.0;0.018416666666666748;-221.0;
"MS08";"TardinessLevelInformBehaviour";1416533620506;4887326.0;0.020583333333333398;-247.0;
"MS03";"TardinessLevelInformBehaviour";1416533620764;4888596.0;0.01041666666666674;-125.0;
"MS02";"TardinessLevelInformBehaviour";1416533620764;4888596.0;0.01041666666666674;-125.0;
"MS04";"TardinessLevelInformBehaviour";1416533620764;4888596.0;0.01041666666666674;-125.0;
"MS05";"TardinessLevelInformBehaviour";1416533620764;4888596.0;0.01041666666666674;-125.0;
"MS07";"TardinessLevelInformBehaviour";1416533620867;4889102.0;0.013166666666666771;-158.0;
"MS09";"TardinessLevelInformBehaviour";1416533621741;4893467.0;0.021333333333333426;-256.0;
"MS10";"TardinessLevelInformBehaviour";1416533622054;4895026.0;0.010250000000000092;-123.0;
"MS01";"TardinessLevelInformBehaviour";1416533622724;4898708.0;0.0129999999999999;-156.0;
"MS06";"TardinessLevelInformBehaviour";1416533622829;4899242.0;0.014499999999999957;-174.0;
"MS08";"TardinessLevelInformBehaviour";1416533622879;4899506.0;0.014999999999999902;-180.0;
"MS03";"TardinessLevelInformBehaviour";1416533623139;4900826.0;0.019166666666666776;-230.0;
"MS02";"TardinessLevelInformBehaviour";1416533623139;4900826.0;0.019166666666666776;-230.0;
"MS05";"TardinessLevelInformBehaviour";1416533623139;4900826.0;0.019166666666666776;-230.0;
"MS07";"TardinessLevelInformBehaviour";1416533623242;4901354.0;0.020999999999999908;-252.0;
"MS04";"TardinessLevelInformBehaviour";1416533623418;4901915.0;0.10991666666666666;-1319.0;
"MS09";"TardinessLevelInformBehaviour";1416533624047;4905534.0;0.0055833333333332735;-67.0;
"MS10";"TardinessLevelInformBehaviour";1416533624307;4907195.0;0.014083333333333226;-169.0;
"MS01";"TardinessLevelInformBehaviour";1416533625036;4910961.0;0.021083333333333343;-253.0;
"MS06";"TardinessLevelInformBehaviour";1416533625138;4911505.0;0.021916666666666584;-263.0;
"MS08";"TardinessLevelInformBehaviour";1416533625190;4911774.0;0.022333333333333316;-268.0;
"MS03";"TardinessLevelInformBehaviour";1416533625397;4912850.0;0.0020000000000000018;-24.0;
"MS05";"TardinessLevelInformBehaviour";1416533625397;4912850.0;0.0020000000000000018;-24.0;
"MS02";"TardinessLevelInformBehaviour";1416533625397;4912850.0;0.0020000000000000018;-24.0;
"MS07";"TardinessLevelInformBehaviour";1416533625500;4913388.0;0.0028333333333332433;-34.0;
"MS04";"TardinessLevelInformBehaviour";1416533625603;4913932.0;0.0014166666666666217;-17.0;
"MS09";"TardinessLevelInformBehaviour";1416533626328;4917722.0;0.015666666666666718;-188.0;
"MS10";"TardinessLevelInformBehaviour";1416533626636;4919342.0;0.012250000000000094;-147.0;
"MS01";"TardinessLevelInformBehaviour";1416533627359;4923114.0;0.012750000000000039;-153.0;
"MS06";"TardinessLevelInformBehaviour";1416533627462;4923652.0;0.012250000000000094;-147.0;
"MS08";"TardinessLevelInformBehaviour";1416533627514;4923921.0;0.012250000000000094;-147.0;
"MS05";"TardinessLevelInformBehaviour";1416533627719;4924997.0;0.012250000000000094;-147.0;
"MS03";"TardinessLevelInformBehaviour";1416533627719;4924997.0;0.012250000000000094;-147.0;
"MS02";"TardinessLevelInformBehaviour";1416533627719;4924997.0;0.012250000000000094;-147.0;
"MS07";"TardinessLevelInformBehaviour";1416533627823;4925535.0;0.012250000000000094;-147.0;
"MS04";"TardinessLevelInformBehaviour";1416533627926;4926079.0;0.012250000000000094;-147.0;
"MS09";"TardinessLevelInformBehaviour";1416533628647;4929884.0;0.013500000000000068;-162.0;
"MS10";"TardinessLevelInformBehaviour";1416533628957;4931520.0;0.014833333333333254;-178.0;
"MS01";"TardinessLevelInformBehaviour";1416533629642;4935356.0;0.020166666666666666;-242.0;
"MS06";"TardinessLevelInformBehaviour";1416533629747;4935918.0;0.022166666666666668;-266.0;
"MS08";"TardinessLevelInformBehaviour";1416533629799;4936191.0;0.022499999999999964;-270.0;
"MS03";"TardinessLevelInformBehaviour";1416533629953;4937030.0;0.00275000000000003;-33.0;
"MS05";"TardinessLevelInformBehaviour";1416533629953;4937030.0;0.00275000000000003;-33.0;
"MS02";"TardinessLevelInformBehaviour";1416533629953;4937030.0;0.00275000000000003;-33.0;
"MS07";"TardinessLevelInformBehaviour";1416533630056;4937576.0;0.0034166666666666234;-41.0;
"MS04";"TardinessLevelInformBehaviour";1416533630160;4938127.0;0.0040000000000000036;-48.0;
"MS09";"TardinessLevelInformBehaviour";1416533631036;4941922.0;0.003166666666666762;-38.0;
"MS10";"TardinessLevelInformBehaviour";1416533631448;4943654.0;0.011166666666666769;-134.0;
"MS01";"TardinessLevelInformBehaviour";1416533632376;4947548.0;0.016000000000000014;-192.0;
"MS06";"TardinessLevelInformBehaviour";1416533632479;4948028.0;0.009166666666666767;-110.0;
"MS08";"TardinessLevelInformBehaviour";1416533632531;4948243.0;0.0043333333333333;-52.0;
"MS03";"TardinessLevelInformBehaviour";1416533632736;4949103.0;0.0060833333333334405;-73.0;
"MS05";"TardinessLevelInformBehaviour";1416533632736;4949103.0;0.0060833333333334405;-73.0;
"MS02";"TardinessLevelInformBehaviour";1416533632736;4949103.0;0.0060833333333334405;-73.0;
"MS07";"TardinessLevelInformBehaviour";1416533632891;4949748.0;0.014333333333333309;-172.0;
"MS04";"TardinessLevelInformBehaviour";1416533632994;4950178.0;0.004250000000000087;-51.0;
"MS09";"TardinessLevelInformBehaviour";1416533633921;4954056.0;0.011166666666666769;-134.0;
"MS10";"TardinessLevelInformBehaviour";1416533634334;4955784.0;0.01083333333333325;-130.0;
"MS01";"TardinessLevelInformBehaviour";1416533635263;4959654.0;0.008833333333333249;-106.0;
"MS06";"TardinessLevelInformBehaviour";1416533635363;4960086.0;0.004833333333333245;-58.0;
"MS08";"TardinessLevelInformBehaviour";1416533635415;4960302.0;0.00491666666666668;-59.0;
"MS03";"TardinessLevelInformBehaviour";1416533635621;4961166.0;0.005249999999999977;-63.0;
"MS05";"TardinessLevelInformBehaviour";1416533635621;4961166.0;0.005249999999999977;-63.0;
"MS02";"TardinessLevelInformBehaviour";1416533635621;4961166.0;0.005249999999999977;-63.0;
"MS07";"TardinessLevelInformBehaviour";1416533635775;4961814.0;0.00550000000000006;-66.0;
"MS04";"TardinessLevelInformBehaviour";1416533635878;4962246.0;0.005666666666666709;-68.0;
"MS09";"TardinessLevelInformBehaviour";1416533636807;4966188.0;0.010999999999999899;-132.0;
"MS10";"TardinessLevelInformBehaviour";1416533637219;4967961.0;0.01475000000000004;-177.0;
"MS01";"TardinessLevelInformBehaviour";1416533638094;4971748.0;0.007833333333333359;-94.0;
"MS06";"TardinessLevelInformBehaviour";1416533638146;4972192.0;0.008833333333333249;-106.0;
"MS08";"TardinessLevelInformBehaviour";1416533638248;4972636.0;0.027833333333333377;-334.0;
"MS03";"TardinessLevelInformBehaviour";1416533638402;4973340.0;0.014499999999999957;-174.0;
"MS05";"TardinessLevelInformBehaviour";1416533638403;4973340.0;0.014499999999999957;-174.0;
"MS02";"TardinessLevelInformBehaviour";1416533638403;4973340.0;0.014499999999999957;-174.0;
"MS07";"TardinessLevelInformBehaviour";1416533638556;4974039.0;0.018750000000000044;-225.0;
"MS04";"TardinessLevelInformBehaviour";1416533638608;4974272.0;0.00216666666666665;-26.0;
"MS09";"TardinessLevelInformBehaviour";1416533639484;4978255.0;0.0055833333333332735;-67.0;
"MS10";"TardinessLevelInformBehaviour";1416533639896;4980161.0;0.016666666666666607;-200.0;
"MS01";"TardinessLevelInformBehaviour";1416533640678;4983806.0;0.004833333333333245;-58.0;
"MS06";"TardinessLevelInformBehaviour";1416533640780;4984302.0;0.009166666666666767;-110.0;
"MS08";"TardinessLevelInformBehaviour";1416533640883;4984812.0;0.014666666666666606;-176.0;
"MS02";"TardinessLevelInformBehaviour";1416533641038;4985556.0;0.018000000000000016;-216.0;
"MS03";"TardinessLevelInformBehaviour";1416533641038;4985556.0;0.018000000000000016;-216.0;
"MS05";"TardinessLevelInformBehaviour";1416533641038;4985556.0;0.018000000000000016;-216.0;
"MS07";"TardinessLevelInformBehaviour";1416533641141;4986052.0;0.001083333333333325;-13.0;
"MS04";"TardinessLevelInformBehaviour";1416533641193;4986300.0;0.0023333333333332984;-28.0;
"MS09";"TardinessLevelInformBehaviour";1416533642018;4990335.0;0.006666666666666599;-80.0;
"MS10";"TardinessLevelInformBehaviour";1416533642431;4992377.0;0.018000000000000016;-216.0;
"MS01";"TardinessLevelInformBehaviour";1416533643151;4995943.0;0.01141666666666663;-137.0;
"MS06";"TardinessLevelInformBehaviour";1416533643255;4996451.0;0.012416666666666742;-149.0;
"MS08";"TardinessLevelInformBehaviour";1416533643358;4996972.0;0.01333333333333342;-160.0;
"MS03";"TardinessLevelInformBehaviour";1416533643513;4997773.0;0.01808333333333323;-217.0;
"MS02";"TardinessLevelInformBehaviour";1416533643513;4997773.0;0.01808333333333323;-217.0;
"MS05";"TardinessLevelInformBehaviour";1416533643513;4997773.0;0.01808333333333323;-217.0;
"MS07";"TardinessLevelInformBehaviour";1416533643616;4998307.0;0.02124999999999999;-255.0;
"MS04";"TardinessLevelInformBehaviour";1416533643616;4998307.0;5.833333333333801E-4;-7.0;
"MS09";"TardinessLevelInformBehaviour";1416533644402;5002602.0;0.022250000000000103;-267.0;
"MS10";"TardinessLevelInformBehaviour";1416533644781;5004499.0;0.010166666666666657;-122.0;
"MS01";"TardinessLevelInformBehaviour";1416533645451;5008043.0;0.008333333333333304;-100.0;
"MS06";"TardinessLevelInformBehaviour";1416533645554;5008595.0;0.01200000000000001;-144.0;
"MS08";"TardinessLevelInformBehaviour";1416533645657;5009147.0;0.014583333333333393;-175.0;
"MS03";"TardinessLevelInformBehaviour";1416533645812;5009980.0;0.017249999999999988;-207.0;
"MS02";"TardinessLevelInformBehaviour";1416533645812;5009980.0;0.017249999999999988;-207.0;
"MS05";"TardinessLevelInformBehaviour";1416533645812;5009980.0;0.017249999999999988;-207.0;
"MS04";"TardinessLevelInformBehaviour";1416533645915;5010532.0;0.018750000000000044;-225.0;
"MS07";"TardinessLevelInformBehaviour";1416533645915;5010532.0;0.018750000000000044;-225.0;
"MS09";"TardinessLevelInformBehaviour";1416533646687;5014707.0;0.008750000000000036;-105.0;
"MS10";"TardinessLevelInformBehaviour";1416533647047;5016679.0;0.014999999999999902;-180.0;
"MS01";"TardinessLevelInformBehaviour";1416533647621;5020135.0;0.0076666666666667105;-92.0;
"MS06";"TardinessLevelInformBehaviour";1416533647723;5020725.0;0.01083333333333325;-130.0;
"MS08";"TardinessLevelInformBehaviour";1416533647826;5021315.0;0.014000000000000012;-168.0;
"MS05";"TardinessLevelInformBehaviour";1416533647989;5022200.0;0.018333333333333313;-220.0;
"MS03";"TardinessLevelInformBehaviour";1416533647989;5022200.0;0.018333333333333313;-220.0;
"MS07";"TardinessLevelInformBehaviour";1416533648093;5022790.0;0.021500000000000075;-258.0;
"MS04";"TardinessLevelInformBehaviour";1416533648228;5023386.0;0.0711666666666666;-854.0;
"MS09";"TardinessLevelInformBehaviour";1416533648818;5026994.0;0.023916666666666586;-287.0;
"MS10";"TardinessLevelInformBehaviour";1416533649126;5028800.0;0.010083333333333444;-121.0;
"MS02";"TardinessLevelInformBehaviour";1416533649461;5030637.0;0.7214166666666666;-8657.0;
"MS01";"TardinessLevelInformBehaviour";1416533649695;5032212.0;0.006416666666666737;-77.0;
"MS06";"TardinessLevelInformBehaviour";1416533649798;5032842.0;0.009749999999999925;-117.0;
"MS08";"TardinessLevelInformBehaviour";1416533649901;5033472.0;0.013083333333333336;-157.0;
"MS05";"TardinessLevelInformBehaviour";1416533650056;5034417.0;0.01808333333333323;-217.0;
"MS03";"TardinessLevelInformBehaviour";1416533650056;5034417.0;0.01808333333333323;-217.0;
"MS07";"TardinessLevelInformBehaviour";1416533650159;5035047.0;0.02141666666666664;-257.0;
"MS04";"TardinessLevelInformBehaviour";1416533650262;5035677.0;0.024250000000000105;-291.0;
"MS09";"TardinessLevelInformBehaviour";1416533650981;5039070.0;0.006333333333333302;-76.0;
"MS10";"TardinessLevelInformBehaviour";1416533651342;5040958.0;0.013166666666666771;-158.0;
"MS02";"TardinessLevelInformBehaviour";1416533651754;5042851.0;0.017833333333333368;-214.0;
"MS01";"TardinessLevelInformBehaviour";1416533652063;5044267.0;0.004583333333333384;-55.0;
"MS06";"TardinessLevelInformBehaviour";1416533652218;5044975.0;0.011083333333333334;-133.0;
"MS08";"TardinessLevelInformBehaviour";1416533652373;5045688.0;0.018000000000000016;-216.0;
"MS03";"TardinessLevelInformBehaviour";1416533652528;5046429.0;9.999999999998899E-4;-12.0;
"MS05";"TardinessLevelInformBehaviour";1416533652528;5046429.0;9.999999999998899E-4;-12.0;
"MS07";"TardinessLevelInformBehaviour";1416533652682;5047137.0;0.007500000000000062;-90.0;
"MS04";"TardinessLevelInformBehaviour";1416533652836;5047845.0;0.014000000000000012;-168.0;
"MS09";"TardinessLevelInformBehaviour";1416533653557;5051183.0;0.009416666666666629;-113.0;
"MS10";"TardinessLevelInformBehaviour";1416533653970;5053081.0;0.010250000000000092;-123.0;
"MS02";"TardinessLevelInformBehaviour";1416533654381;5054971.0;0.010000000000000009;-120.0;
"MS01";"TardinessLevelInformBehaviour";1416533654692;5056399.0;0.010999999999999899;-132.0;
"MS06";"TardinessLevelInformBehaviour";1416533654850;5057117.0;0.011833333333333362;-142.0;
"MS08";"TardinessLevelInformBehaviour";1416533655005;5057839.0;0.01258333333333339;-151.0;
"MS05";"TardinessLevelInformBehaviour";1416533655161;5058553.0;0.010333333333333306;-124.0;
"MS03";"TardinessLevelInformBehaviour";1416533655161;5058553.0;0.010333333333333306;-124.0;
"MS07";"TardinessLevelInformBehaviour";1416533655317;5059267.0;0.01083333333333325;-130.0;
"MS04";"TardinessLevelInformBehaviour";1416533655523;5060017.0;0.014333333333333309;-172.0;
"MS09";"TardinessLevelInformBehaviour";1416533656399;5063191.0;6.666666666665932E-4;-8.0;
"MS10";"TardinessLevelInformBehaviour";1416533656966;5065216.0;0.011249999999999982;-135.0;
"MS02";"TardinessLevelInformBehaviour";1416533657481;5067049.0;0.00649999999999995;-78.0;
"MS01";"TardinessLevelInformBehaviour";1416533657893;5068516.0;0.009749999999999925;-117.0;
"MS06";"TardinessLevelInformBehaviour";1416533658099;5069251.0;0.011166666666666769;-134.0;
"MS08";"TardinessLevelInformBehaviour";1416533658306;5069990.0;0.01258333333333339;-151.0;
"MS03";"TardinessLevelInformBehaviour";1416533658512;5070732.0;0.01491666666666669;-179.0;
"MS05";"TardinessLevelInformBehaviour";1416533658512;5070732.0;0.01491666666666669;-179.0;
"MS07";"TardinessLevelInformBehaviour";1416533658666;5071288.0;0.0017499999999999183;-21.0;
"MS04";"TardinessLevelInformBehaviour";1416533658872;5072020.0;2.500000000000835E-4;-3.0;
"MS09";"TardinessLevelInformBehaviour";1416533659799;5075336.0;0.012083333333333224;-145.0;
"MS10";"TardinessLevelInformBehaviour";1416533660366;5077370.0;0.012833333333333252;-154.0;
"MS02";"TardinessLevelInformBehaviour";1416533660829;5079057.0;6.666666666665932E-4;-8.0;
"MS01";"TardinessLevelInformBehaviour";1416533661242;5080557.0;0.0034166666666666234;-41.0;
"MS06";"TardinessLevelInformBehaviour";1416533661448;5081309.0;0.004833333333333245;-58.0;
"MS08";"TardinessLevelInformBehaviour";1416533661653;5082073.0;0.006916666666666682;-83.0;
"MS03";"TardinessLevelInformBehaviour";1416533661860;5082829.0;0.008083333333333442;-97.0;
"MS05";"TardinessLevelInformBehaviour";1416533661860;5082829.0;0.008083333333333442;-97.0;
"MS07";"TardinessLevelInformBehaviour";1416533662014;5083400.0;0.009333333333333416;-112.0;
"MS04";"TardinessLevelInformBehaviour";1416533662221;5084156.0;0.011333333333333417;-136.0;
"MS09";"TardinessLevelInformBehaviour";1416533663097;5087534.0;0.01649999999999996;-198.0;
"MS10";"TardinessLevelInformBehaviour";1416533663560;5089533.0;0.01358333333333328;-163.0;
"MS02";"TardinessLevelInformBehaviour";1416533663972;5091141.0;0.006999999999999895;-84.0;
"MS01";"TardinessLevelInformBehaviour";1416533664384;5092763.0;0.017166666666666774;-206.0;
"MS06";"TardinessLevelInformBehaviour";1416533664539;5093400.0;0.007583333333333275;-91.0;
"MS08";"TardinessLevelInformBehaviour";1416533664745;5094248.0;0.014583333333333393;-175.0;
"MS05";"TardinessLevelInformBehaviour";1416533664899;5094881.0;0.0043333333333333;-52.0;
"MS03";"TardinessLevelInformBehaviour";1416533664899;5094881.0;0.0043333333333333;-52.0;
"MS07";"TardinessLevelInformBehaviour";1416533665054;5095518.0;0.00983333333333336;-118.0;
"MS04";"TardinessLevelInformBehaviour";1416533665261;5096362.0;0.017166666666666774;-206.0;
"MS09";"TardinessLevelInformBehaviour";1416533666033;5099574.0;0.0033333333333334103;-40.0;
"MS10";"TardinessLevelInformBehaviour";1416533666498;5101546.0;0.001083333333333325;-13.0;
"MS02";"TardinessLevelInformBehaviour";1416533666908;5103366.0;0.018750000000000044;-225.0;
"MS01";"TardinessLevelInformBehaviour";1416533667268;5104944.0;0.015083333333333337;-181.0;
"MS06";"TardinessLevelInformBehaviour";1416533667423;5105620.0;0.018333333333333313;-220.0;
"MS08";"TardinessLevelInformBehaviour";1416533667577;5106304.0;0.004666666666666597;-56.0;
"MS05";"TardinessLevelInformBehaviour";1416533667731;5106988.0;0.008916666666666684;-107.0;
"MS03";"TardinessLevelInformBehaviour";1416533667731;5106988.0;0.008916666666666684;-107.0;
"MS07";"TardinessLevelInformBehaviour";1416533667885;5107672.0;0.012833333333333252;-154.0;
"MS04";"TardinessLevelInformBehaviour";1416533668091;5108588.0;0.018833333333333258;-226.0;
"MS09";"TardinessLevelInformBehaviour";1416533668761;5111590.0;0.0013333333333334085;-16.0;
"MS10";"TardinessLevelInformBehaviour";1416533669226;5113679.0;0.011083333333333334;-133.0;
"MS02";"TardinessLevelInformBehaviour";1416533669638;5115597.0;0.01924999999999999;-231.0;
"MS01";"TardinessLevelInformBehaviour";1416533669945;5117055.0;0.00924999999999998;-111.0;
"MS06";"TardinessLevelInformBehaviour";1416533670100;5117784.0;0.013666666666666716;-164.0;
"MS08";"TardinessLevelInformBehaviour";1416533670254;5118513.0;0.017416666666666636;-209.0;
"MS03";"TardinessLevelInformBehaviour";1416533670357;5118999.0;9.166666666666767E-4;-11.0;
"MS05";"TardinessLevelInformBehaviour";1416533670357;5118999.0;9.166666666666767E-4;-11.0;
"MS07";"TardinessLevelInformBehaviour";1416533670511;5119740.0;0.005666666666666709;-68.0;
"MS04";"TardinessLevelInformBehaviour";1416533670717;5120733.0;0.012083333333333224;-145.0;
"MS09";"TardinessLevelInformBehaviour";1416533671337;5123702.0;0.009333333333333416;-112.0;
"MS10";"TardinessLevelInformBehaviour";1416533671748;5125767.0;0.007333333333333414;-88.0;
"MS02";"TardinessLevelInformBehaviour";1416533672108;5127839.0;0.020166666666666666;-242.0;
"MS01";"TardinessLevelInformBehaviour";1416533672367;5129139.0;0.006999999999999895;-84.0;
"MS06";"TardinessLevelInformBehaviour";1416533672521;5129931.0;0.012250000000000094;-147.0;
"MS08";"TardinessLevelInformBehaviour";1416533672676;5130723.0;0.01750000000000007;-210.0;
"MS03";"TardinessLevelInformBehaviour";1416533672779;5131256.0;0.02141666666666664;-257.0;
"MS05";"TardinessLevelInformBehaviour";1416533672779;5131256.0;0.02141666666666664;-257.0;
"MS07";"TardinessLevelInformBehaviour";1416533672882;5131784.0;0.003666666666666707;-44.0;
"MS04";"TardinessLevelInformBehaviour";1416533673089;5132840.0;0.008916666666666684;-107.0;
"MS09";"TardinessLevelInformBehaviour";1416533673656;5135791.0;0.007416666666666627;-89.0;
"MS10";"TardinessLevelInformBehaviour";1416533674069;5137943.0;0.014666666666666606;-176.0;
"MS02";"TardinessLevelInformBehaviour";1416533674430;5139840.0;8.333333333343518E-5;-1.0;
"MS04";"TardinessLevelInformBehaviour";1416533675361;5144949.0;0.009083333333333332;-109.0;
"MS01";"TardinessLevelInformBehaviour";1416533675679;5146688.0;0.4624166666666667;-5549.0;
"MS09";"TardinessLevelInformBehaviour";1416533675879;5147844.0;0.004416666666666735;-53.0;
"MS06";"TardinessLevelInformBehaviour";1416533675924;5147844.0;0.49275;-5913.0;
"MS08";"TardinessLevelInformBehaviour";1416533675993;5148422.0;0.47491666666666665;-5699.0;
"MS05";"TardinessLevelInformBehaviour";1416533676147;5149289.0;0.50275;-6033.0;
"MS03";"TardinessLevelInformBehaviour";1416533676235;5149583.0;0.52725;-6327.0;
"MS10";"TardinessLevelInformBehaviour";1416533676292;5150161.0;0.018166666666666664;-218.0;
"MS07";"TardinessLevelInformBehaviour";1416533676324;5150161.0;0.5314166666666666;-6377.0;
"MS02";"TardinessLevelInformBehaviour";1416533676656;5151864.0;0.0020000000000000018;-24.0;
"MS04";"TardinessLevelInformBehaviour";1416533677790;5157043.0;0.007833333333333359;-94.0;
"MS01";"TardinessLevelInformBehaviour";1416533678202;5158851.0;0.01358333333333328;-163.0;
"MS06";"TardinessLevelInformBehaviour";1416533678461;5159985.0;0.011749999999999927;-141.0;
"MS09";"TardinessLevelInformBehaviour";1416533678461;5159985.0;0.011749999999999927;-141.0;
"MS08";"TardinessLevelInformBehaviour";1416533678563;5160443.0;0.0017499999999999183;-21.0;
"MS05";"TardinessLevelInformBehaviour";1416533678771;5161352.0;0.005249999999999977;-63.0;
"MS03";"TardinessLevelInformBehaviour";1416533678875;5161806.0;0.018583333333333396;-223.0;
"MS10";"TardinessLevelInformBehaviour";1416533678977;5162256.0;0.007916666666666572;-95.0;
"MS07";"TardinessLevelInformBehaviour";1416533678977;5162256.0;0.007916666666666572;-95.0;
"MS02";"TardinessLevelInformBehaviour";1416533679389;5164069.0;0.01708333333333334;-205.0;
"MS04";"TardinessLevelInformBehaviour";1416533680528;5169052.0;7.500000000000284E-4;-9.0;
"MS01";"TardinessLevelInformBehaviour";1416533680941;5170882.0;0.002583333333333382;-31.0;
"MS06";"TardinessLevelInformBehaviour";1416533681198;5172012.0;0.0022500000000000853;-27.0;
"MS09";"TardinessLevelInformBehaviour";1416533681198;5172012.0;0.0022500000000000853;-27.0;
"MS08";"TardinessLevelInformBehaviour";1416533681301;5172464.0;0.0017499999999999183;-21.0;
"MS05";"TardinessLevelInformBehaviour";1416533681508;5173378.0;0.00216666666666665;-26.0;
"MS03";"TardinessLevelInformBehaviour";1416533681610;5173840.0;0.0028333333333332433;-34.0;
"MS10";"TardinessLevelInformBehaviour";1416533681713;5174306.0;0.004166666666666652;-50.0;
"MS07";"TardinessLevelInformBehaviour";1416533681713;5174306.0;0.004166666666666652;-50.0;
"MS02";"TardinessLevelInformBehaviour";1416533682127;5176162.0;0.007749999999999924;-93.0;
"MS04";"TardinessLevelInformBehaviour";1416533683416;5181100.0;0.0040000000000000036;-48.0;
"MS01";"TardinessLevelInformBehaviour";1416533683931;5182977.0;0.007916666666666572;-95.0;
"MS09";"TardinessLevelInformBehaviour";1416533684240;5184105.0;0.007749999999999924;-93.0;
"MS06";"TardinessLevelInformBehaviour";1416533684240;5184105.0;0.007749999999999924;-93.0;
"MS08";"TardinessLevelInformBehaviour";1416533684343;5184479.0;0.0012499999999999734;-15.0;
"MS05";"TardinessLevelInformBehaviour";1416533684600;5185417.0;0.003249999999999975;-39.0;
"MS03";"TardinessLevelInformBehaviour";1416533684755;5185981.0;0.011749999999999927;-141.0;
"MS07";"TardinessLevelInformBehaviour";1416533684858;5186355.0;0.004083333333333439;-49.0;
"MS10";"TardinessLevelInformBehaviour";1416533684858;5186355.0;0.004083333333333439;-49.0;
"MS02";"TardinessLevelInformBehaviour";1416533685322;5188232.0;0.005833333333333357;-70.0;
"MS04";"TardinessLevelInformBehaviour";1416533686682;5193125.0;0.002083333333333437;-25.0;
"MS01";"TardinessLevelInformBehaviour";1416533687205;5195005.0;0.0023333333333332984;-28.0;
"MS06";"TardinessLevelInformBehaviour";1416533687517;5196141.0;0.0029999999999998916;-36.0;
"MS09";"TardinessLevelInformBehaviour";1416533687517;5196141.0;0.0029999999999998916;-36.0;
"MS08";"TardinessLevelInformBehaviour";1416533687624;5196530.0;0.004250000000000087;-51.0;
"MS05";"TardinessLevelInformBehaviour";1416533687884;5197465.0;0.0040000000000000036;-48.0;
"MS03";"TardinessLevelInformBehaviour";1416533688038;5198030.0;0.004083333333333439;-49.0;
